iteration,loss,lr
7390,146.64532470703125,0.0001350851717672993
7391,144.72897338867188,0.0001350851717672993
7392,142.05072021484375,0.0001350851717672993
7393,141.86474609375,0.0001350851717672993
7394,145.5068359375,0.0001350851717672993
7395,146.63597106933594,0.0001350851717672993
7396,143.75619506835938,0.0001350851717672993
7397,145.26071166992188,0.0001350851717672993
7398,141.23922729492188,0.0001350851717672993
7399,140.83816528320312,0.0001350851717672993
7400,141.41348266601562,0.0001350851717672993
7401,144.63287353515625,0.0001350851717672993
7402,147.65737915039062,0.0001350851717672993
7403,146.32485961914062,0.0001350851717672993
7404,145.61888122558594,0.0001350851717672993
7405,144.99044799804688,0.0001350851717672993
7406,145.58795166015625,0.0001350851717672993
7407,145.57080078125,0.0001350851717672993
7408,142.81163024902344,0.0001350851717672993
7409,144.65443420410156,0.0001350851717672993
7410,147.4288330078125,0.0001350851717672993
7411,145.46194458007812,0.0001350851717672993
7412,141.57815551757812,0.0001350851717672993
7413,140.81350708007812,0.0001350851717672993
7414,143.506591796875,0.0001350851717672993
7415,142.29754638671875,0.0001350851717672993
7416,140.938232421875,0.0001350851717672993
7417,140.7360076904297,0.0001350851717672993
7418,142.63987731933594,0.0001350851717672993
7419,141.6856689453125,0.0001350851717672993
7420,140.83668518066406,0.0001350851717672993
7421,141.4658203125,0.0001350851717672993
7422,139.85116577148438,0.0001350851717672993
7423,138.37521362304688,0.0001350851717672993
7424,141.2323760986328,0.0001350851717672993
7425,141.35333251953125,0.0001350851717672993
7426,144.49600219726562,0.0001350851717672993
7427,141.90194702148438,0.0001350851717672993
7428,141.36944580078125,0.0001350851717672993
7429,140.67227172851562,0.0001350851717672993
7430,141.99729919433594,0.0001350851717672993
7431,140.51824951171875,0.0001350851717672993
7432,141.80078125,0.0001350851717672993
7433,144.43722534179688,0.0001350851717672993
7434,144.24496459960938,0.0001350851717672993
7435,141.59051513671875,0.0001350851717672993
7436,141.50531005859375,0.0001350851717672993
7437,142.96990966796875,0.0001350851717672993
7438,142.46482849121094,0.0001350851717672993
7439,140.55181884765625,0.0001350851717672993
7440,139.84841918945312,0.0001350851717672993
7441,139.87887573242188,0.0001350851717672993
7442,144.08413696289062,0.0001350851717672993
7443,144.09841918945312,0.0001350851717672993
7444,146.00588989257812,0.0001350851717672993
7445,146.63023376464844,0.0001350851717672993
7446,145.61453247070312,0.0001350851717672993
7447,141.26205444335938,0.0001350851717672993
7448,141.178955078125,0.0001350851717672993
7449,139.4866485595703,0.0001350851717672993
7450,139.754638671875,0.0001350851717672993
7451,140.6917724609375,0.0001350851717672993
7452,141.89669799804688,0.0001350851717672993
7453,142.79031372070312,0.0001350851717672993
7454,141.34120178222656,0.0001350851717672993
7455,141.36639404296875,0.0001350851717672993
7456,140.6679229736328,0.0001350851717672993
7457,140.74407958984375,0.0001350851717672993
7458,143.45840454101562,0.0001350851717672993
7459,144.57118225097656,0.0001350851717672993
7460,145.59796142578125,0.0001350851717672993
7461,144.93829345703125,0.0001350851717672993
7462,142.57228088378906,0.0001350851717672993
7463,139.05166625976562,0.0001350851717672993
7464,138.26246643066406,0.0001350851717672993
7465,137.32217407226562,0.0001350851717672993
7466,137.2032928466797,0.0001350851717672993
7467,138.59881591796875,0.0001350851717672993
7468,141.04945373535156,0.0001350851717672993
7469,141.74253845214844,0.0001350851717672993
7470,140.70236206054688,0.0001350851717672993
7471,139.6934051513672,0.0001350851717672993
7472,139.5049591064453,0.0001350851717672993
7473,139.42965698242188,0.0001350851717672993
7474,142.3465118408203,0.0001350851717672993
7475,145.2313232421875,0.0001350851717672993
7476,146.31317138671875,0.0001350851717672993
7477,144.13275146484375,0.0001350851717672993
7478,141.6177215576172,0.0001350851717672993
7479,138.94850158691406,0.0001350851717672993
7480,137.70584106445312,0.0001350851717672993
7481,137.73101806640625,0.0001350851717672993
7482,139.048828125,0.0001350851717672993
7483,139.75396728515625,0.0001350851717672993
7484,140.99627685546875,0.0001350851717672993
7485,142.97296142578125,0.0001350851717672993
7486,144.02294921875,0.0001350851717672993
7487,145.29904174804688,0.0001350851717672993
7488,145.43846130371094,0.0001350851717672993
7489,143.59933471679688,0.0001350851717672993
7490,141.3662109375,0.0001350851717672993
7491,138.64596557617188,0.0001350851717672993
7492,136.58621215820312,0.0001350851717672993
7493,135.71400451660156,0.0001350851717672993
7494,137.59820556640625,0.0001350851717672993
7495,139.90704345703125,0.0001350851717672993
7496,143.63092041015625,0.0001350851717672993
7497,145.1908721923828,0.0001350851717672993
7498,145.56832885742188,0.0001350851717672993
7499,142.62379455566406,0.0001350851717672993
7500,141.2306671142578,0.0001350851717672993
7501,139.51080322265625,0.0001350851717672993
7502,138.34556579589844,0.0001350851717672993
7503,137.70767211914062,0.0001350851717672993
7504,139.46884155273438,0.0001350851717672993
7505,140.62965393066406,0.0001350851717672993
7506,140.32757568359375,0.0001350851717672993
7507,139.90478515625,0.0001350851717672993
7508,142.2164306640625,0.0001350851717672993
7509,146.65316772460938,0.0001350851717672993
7510,146.24810791015625,0.0001350851717672993
7511,144.5821075439453,0.0001350851717672993
7512,142.7713623046875,0.0001350851717672993
7513,141.06744384765625,0.0001350851717672993
7514,141.1214599609375,0.0001350851717672993
7515,143.90557861328125,0.0001350851717672993
7516,141.740966796875,0.0001350851717672993
7517,143.89410400390625,0.0001350851717672993
7518,143.73440551757812,0.0001350851717672993
7519,144.79623413085938,0.0001350851717672993
7520,147.0194854736328,0.0001350851717672993
7521,146.41549682617188,0.0001350851717672993
7522,145.1173553466797,0.0001350851717672993
7523,139.7105712890625,0.0001350851717672993
7524,141.8475341796875,0.0001350851717672993
7525,140.8831024169922,0.0001350851717672993
7526,142.8830108642578,0.0001350851717672993
7527,144.56491088867188,0.0001350851717672993
7528,142.78805541992188,0.0001350851717672993
7529,139.76083374023438,0.0001350851717672993
7530,137.9080810546875,0.0001350851717672993
7531,141.59628295898438,0.0001350851717672993
7532,141.8282470703125,0.0001350851717672993
7533,141.12908935546875,0.0001350851717672993
7534,140.56961059570312,0.0001350851717672993
7535,139.04881286621094,0.0001350851717672993
7536,139.4232635498047,0.0001350851717672993
7537,139.79464721679688,0.0001350851717672993
7538,141.7137451171875,0.0001350851717672993
7539,142.61642456054688,0.0001350851717672993
7540,142.7659912109375,0.0001350851717672993
7541,144.0152587890625,0.0001350851717672993
7542,143.4480743408203,0.0001350851717672993
7543,143.3206787109375,0.0001350851717672993
7544,143.82138061523438,0.0001350851717672993
7545,140.50436401367188,0.0001350851717672993
7546,136.67828369140625,0.0001350851717672993
7547,136.56007385253906,0.0001350851717672993
7548,137.26548767089844,0.0001350851717672993
7549,138.62026977539062,0.0001350851717672993
7550,138.437255859375,0.0001350851717672993
7551,138.93927001953125,0.0001350851717672993
7552,138.85008239746094,0.0001350851717672993
7553,141.02011108398438,0.0001350851717672993
7554,143.02395629882812,0.0001350851717672993
7555,145.17575073242188,0.0001350851717672993
7556,144.2699432373047,0.0001350851717672993
7557,141.89239501953125,0.0001350851717672993
7558,142.64382934570312,0.0001350851717672993
7559,142.69593811035156,0.0001350851717672993
7560,143.99935913085938,0.0001350851717672993
7561,143.75830078125,0.0001350851717672993
7562,145.00697326660156,0.0001350851717672993
7563,148.94573974609375,0.0001350851717672993
7564,149.2462158203125,0.0001350851717672993
7565,147.12889099121094,0.0001350851717672993
7566,143.80641174316406,0.0001350851717672993
7567,143.9053955078125,0.0001350851717672993
7568,146.73046875,0.0001350851717672993
7569,149.63522338867188,0.0001350851717672993
7570,144.87770080566406,0.0001350851717672993
7571,144.15621948242188,0.0001350851717672993
7572,143.57394409179688,0.0001350851717672993
7573,145.51307678222656,0.0001350851717672993
7574,143.88633728027344,0.0001350851717672993
7575,144.1219940185547,0.0001350851717672993
7576,143.28155517578125,0.0001350851717672993
7577,143.6206817626953,0.0001350851717672993
7578,141.89804077148438,0.0001350851717672993
7579,140.245361328125,0.0001350851717672993
7580,142.88038635253906,0.0001350851717672993
7581,142.41156005859375,0.0001350851717672993
7582,141.50912475585938,0.0001350851717672993
7583,143.59634399414062,0.0001350851717672993
7584,144.15713500976562,0.0001350851717672993
7585,143.87966918945312,0.0001350851717672993
7586,139.396484375,0.0001350851717672993
7587,138.35205078125,0.0001350851717672993
7588,139.45114135742188,0.0001350851717672993
7589,142.09124755859375,0.0001350851717672993
7590,143.73886108398438,0.0001350851717672993
7591,141.332275390625,0.0001350851717672993
7592,141.93907165527344,0.0001350851717672993
7593,140.2774200439453,0.0001350851717672993
7594,140.2227325439453,0.0001350851717672993
7595,139.26171875,0.0001350851717672993
7596,138.49681091308594,0.0001350851717672993
7597,137.61764526367188,0.0001350851717672993
7598,137.58251953125,0.0001350851717672993
7599,137.4197998046875,0.0001350851717672993
7600,136.1892547607422,0.0001350851717672993
7601,136.1661834716797,0.0001350851717672993
7602,136.2444610595703,0.0001350851717672993
7603,137.12777709960938,0.0001350851717672993
7604,138.2777557373047,0.0001350851717672993
7605,140.19451904296875,0.0001350851717672993
7606,144.02011108398438,0.0001350851717672993
7607,147.34600830078125,0.0001350851717672993
7608,148.35894775390625,0.0001350851717672993
7609,148.89781188964844,0.0001350851717672993
7610,144.64215087890625,0.0001350851717672993
7611,142.9927978515625,0.0001350851717672993
7612,142.12869262695312,0.0001350851717672993
7613,147.09344482421875,0.0001350851717672993
7614,148.19595336914062,0.0001350851717672993
7615,149.5736083984375,0.0001350851717672993
7616,148.0237274169922,0.0001350851717672993
7617,144.45066833496094,0.0001350851717672993
7618,146.61004638671875,0.0001350851717672993
7619,144.48480224609375,0.0001350851717672993
7620,148.95225524902344,0.0001350851717672993
7621,151.4656219482422,0.0001350851717672993
7622,150.4657440185547,0.0001350851717672993
7623,147.14898681640625,0.0001350851717672993
7624,142.55911254882812,0.0001350851717672993
7625,141.65406799316406,0.0001350851717672993
7626,145.84921264648438,0.0001350851717672993
7627,148.22776794433594,0.0001350851717672993
7628,148.01145935058594,0.0001350851717672993
7629,142.84866333007812,0.0001350851717672993
7630,138.20013427734375,0.0001350851717672993
7631,141.48504638671875,0.0001350851717672993
7632,145.9107666015625,0.0001350851717672993
7633,148.44952392578125,0.0001350851717672993
7634,143.12249755859375,0.0001350851717672993
7635,139.54434204101562,0.0001350851717672993
7636,142.72463989257812,0.0001350851717672993
7637,145.11328125,0.0001350851717672993
7638,144.17361450195312,0.0001350851717672993
7639,138.99249267578125,0.0001350851717672993
7640,139.9942626953125,0.0001350851717672993
7641,140.33636474609375,0.0001350851717672993
7642,142.35313415527344,0.0001350851717672993
7643,142.56289672851562,0.0001350851717672993
7644,138.97079467773438,0.0001350851717672993
7645,138.3253936767578,0.0001350851717672993
7646,141.10984802246094,0.0001350851717672993
7647,142.2587890625,0.0001350851717672993
7648,141.11204528808594,0.0001350851717672993
7649,136.76290893554688,0.0001350851717672993
7650,135.65391540527344,0.0001350851717672993
7651,138.65640258789062,0.0001350851717672993
7652,139.716796875,0.0001350851717672993
7653,139.78530883789062,0.0001350851717672993
7654,136.921142578125,0.0001350851717672993
7655,136.42300415039062,0.0001350851717672993
7656,137.72787475585938,0.0001350851717672993
7657,140.8312225341797,0.0001350851717672993
7658,144.8787841796875,0.0001350851717672993
7659,141.1826171875,0.0001350851717672993
7660,138.35464477539062,0.0001350851717672993
7661,140.4744873046875,0.0001350851717672993
7662,145.3948974609375,0.0001350851717672993
7663,149.56280517578125,0.0001350851717672993
7664,144.8547821044922,0.0001350851717672993
7665,141.3959503173828,0.0001350851717672993
7666,145.95852661132812,0.0001350851717672993
7667,149.01910400390625,0.0001350851717672993
7668,145.95797729492188,0.0001350851717672993
7669,139.46234130859375,0.0001350851717672993
7670,143.54872131347656,0.0001350851717672993
7671,148.3512420654297,0.0001350851717672993
7672,147.75302124023438,0.0001350851717672993
7673,144.25965881347656,0.0001350851717672993
7674,141.73281860351562,0.0001350851717672993
7675,145.86212158203125,0.0001350851717672993
7676,151.65907287597656,0.0001350851717672993
7677,145.1609649658203,0.0001350851717672993
7678,144.03543090820312,0.0001350851717672993
7679,149.50450134277344,0.0001350851717672993
7680,147.59201049804688,0.0001350851717672993
7681,145.35794067382812,0.0001350851717672993
7682,144.4549560546875,0.0001350851717672993
7683,147.95452880859375,0.0001350851717672993
7684,149.6507568359375,0.0001350851717672993
7685,140.21261596679688,0.0001350851717672993
7686,142.52316284179688,0.0001350851717672993
7687,150.91461181640625,0.0001350851717672993
7688,146.24002075195312,0.0001350851717672993
7689,142.12701416015625,0.0001350851717672993
7690,145.950927734375,0.0001350851717672993
7691,144.24374389648438,0.0001350851717672993
7692,139.3232421875,0.0001350851717672993
7693,139.41603088378906,0.0001350851717672993
7694,140.43356323242188,0.0001350851717672993
7695,141.90292358398438,0.0001350851717672993
7696,139.04714965820312,0.0001350851717672993
7697,138.4091339111328,0.0001350851717672993
7698,139.51869201660156,0.0001350851717672993
7699,137.28970336914062,0.0001350851717672993
7700,136.96697998046875,0.0001350851717672993
7701,137.00303649902344,0.0001350851717672993
7702,136.7630615234375,0.0001350851717672993
7703,135.6703338623047,0.0001350851717672993
7704,135.52377319335938,0.0001350851717672993
7705,136.33493041992188,0.0001350851717672993
7706,135.92120361328125,0.0001350851717672993
7707,136.290771484375,0.0001350851717672993
7708,136.35586547851562,0.0001350851717672993
7709,137.92645263671875,0.0001350851717672993
7710,140.97589111328125,0.0001350851717672993
7711,142.61248779296875,0.0001350851717672993
